	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:09,489 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2021-02-09 18:41:09,489 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2021-02-09 18:41:09,489 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 773769
2021-02-09 18:41:09,497 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:09,497 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:09,498 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 
Java code activity "Java Code" migration tasks :
2021-02-09 18:41:10,036 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:10,036 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "Java Code" has been migrated.
2021-02-09 18:41:10,047 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Java-Code
2021-02-09 18:41:10,047 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Java-Code	HASHCODE: 1230888586
2021-02-09 18:41:10,047 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:10,047 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:10,049 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Get Shared Variable Activity "Contry-region" migration tasks :
2021-02-09 18:41:10,049 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Creating Get Shared Variable
2021-02-09 18:41:10,049 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The Shared Resource {Resources/Country_Region.sharedvariable} is mapped to property {Resources.Country_Region}
2021-02-09 18:41:10,307 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:10,308 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "Contry-region" has been migrated.
2021-02-09 18:41:10,311 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Contry-region
2021-02-09 18:41:10,311 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Contry-region	HASHCODE: 806255865
2021-02-09 18:41:10,311 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:10,311 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:10,316 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Mapper activity "SetCC_Daynum" migration tasks :
2021-02-09 18:41:10,316 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Creating Mapper Activity
2021-02-09 18:41:10,663 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:10,667 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "SetCC_Daynum" has been migrated.
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity SetCC_Daynum
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: SetCC_Daynum	HASHCODE: 1562872829
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Get Shared Variable Activity "OnOffLineTime-1" migration tasks :
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Creating Get Shared Variable
2021-02-09 18:41:10,670 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The Shared Resource {Resources/OnOffLineTime.sharedvariable} is mapped to property {Resources.OnOffLineTime}
2021-02-09 18:41:10,914 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
